393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
393.390656000003, 2074.24163900013, 1206.99405700015, 1195.07312699989, 320.672988999868, 591.278075999813, 
