FA, FB, FC, TA, TB, TC, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
348.091126000043, 2031.32629400003, 1161.69452699996, 1147.38941200008, 279.545784000074, 547.170639000135, 
